
5218995355,30267110,30
30267110,30267111,30
558593353,9545073065,30
9545073065,8514616472,30
8514616472,2267539004,30
30294176,8121509993,30
8121509993,8121510005,30
8121510005,30294177,30
30294177,4921394376,30
4921394376,8121510002,30
8121510002,7256458253,30
7256458253,30294178,30
30294178,7256458255,30
7256458255,7256562994,30
7256562994,541061806,30
541061806,7223680648,30
7223680648,7256365231,30
7256365231,30294180,30
30294180,7256365232,30
7256365232,8121505577,30
8121505577,30237521,30
30237521,7256365250,30
7256365250,30294181,30
511123413,4921421184,30
4921421184,7256365248,30
7256365248,7256365251,30
7256365251,30294181,30
30294181,7256365249,30
7256365249,7256365254,30
7256365254,30294183,30
30294183,7256365252,30
7256365252,7256365255,30
7256365255,30237482,30
30237482,7256365258,30
7256365258,7251841019,30
7251841019,30294184,30
30294195,8309532844,20
8309532844,8121509964,20
8121509964,8309532836,20
544298434,565479528,20
30294318,8491076548,30
8491076548,4008967407,30
30294313,539184666,30
539184666,8245455527,30
8491128576,7223640808,30
7223640808,30294315,30
30264415,7223640796,20
7223640796,30294319,20
30251191,7251841025,30
7251841025,7256458275,30
7256458275,30294321,30
30294321,7256458278,30
7256458278,8309191502,30
8309191502,30294191,30
30294191,8309191505,30
8309191505,30294322,30
30294322,7256458279,30
7256458279,533954389,30
533954389,6901021993,30
6901021993,536838738,30
536838738,30294323,30
30294323,6901021991,30
6901021991,30294324,30
30294324,6901021988,30
6901021988,6901022011,30
6901022011,7223640768,30
7223640768,30294325,30
30294325,4894487213,30
4894487213,530924816,30
30294339,8490361252,20
8490361252,30294338,20
30294338,533961430,20
533961430,8490361296,20
8490361296,30294337,20
30294337,8490361294,20
8490361294,5321027096,20
5321027096,7252348328,20
7252348328,30294335,20
8490361297,7251799891,30
7251799891,30558558,30
30558558,7251799888,30
7251799888,7251799897,30
7251799897,30294329,30
30294329,7251799894,30
7251799894,7251799900,30
7251799900,530671038,30
530671038,7251799903,30
7251799903,30294435,30
30294435,7251799906,30
7251799906,30294436,30
30294436,8393648572,30
8393648572,8245455543,30
30294445,30294444,20
8480286533,7022076563,30
7022076563,30294452,30
30294452,8244817869,30
7021902544,7021902537,30
7021902537,7021902545,30
7021902545,30294453,30
30294453,30294454,30
30294454,30294455,30
30294455,30294456,30
30294456,7022076613,30
7022076613,30294457,30
30294457,7022076619,30
7022076619,7022076631,30
7022076631,30294458,30
30294458,7022076625,30
7022076625,7022076640,30
7022076640,30264553,30
30294469,8148374843,20
8148374843,30294468,20
30294468,8487364578,20
8487364578,30294467,20
30294467,4054090805,20
30294468,6320982517,20
6320982517,30294470,20
30294470,6320982518,20
6320982518,8232654385,20
8232654385,30251174,20
30294471,3006740678,30
3006740678,8119755177,30
8119755177,8512174128,30
8512174128,30294472,30
30294472,11189043696,30
11189043696,7966370637,30
7966370637,30294473,30
269384759,7159551244,30
7159551244,1483923457,30
1483923457,2510678721,30
2510678721,1378817421,30
1378817421,1378817415,30
1378817415,7223680617,30
7223680617,30294483,30
30251188,8235367888,30
8235367888,6449900734,30
6449900734,6449900733,30
6449900733,8121510015,30
8121510015,30294503,30
30294503,8121510018,30
8121510018,8121509992,30
8121509992,30294176,30
30294176,30294502,30
30294502,8121509991,30
8121509991,11844894659,30
11844894659,30294501,30
30294510,8282129767,20
8282129767,30294511,20
30294511,30294512,20
30294512,8399761263,20
8399761263,30294514,20
8373007027,8120796111,20
8120796111,30294519,20
30294519,8120796110,20
8120796110,8373007026,20
30294521,8562072986,20
8562072986,30313444,20
30313444,30294522,20
30294522,30294523,20
30294524,30294525,30
30294527,30294528,20
30294530,8306192573,20
8306192573,8348872893,20
8348872893,2620772644,20
2620772644,30294523,20
30294523,8122009774,20
8122009774,8565580817,20
8565580817,30294520,20
30294520,8565551116,20
8565551116,533537594,20
533537594,8562072985,20
8562072985,30294531,20
324230636,8306518592,30
8306518592,2621922813,30
2621922813,8119741211,30
8119741211,330417662,30
381009510,30294654,30
30294668,8185022826,30
8185022826,8185022824,30
8185022824,30294667,30
30294667,8185022822,30
8185022822,8399654577,30
8399654577,30294666,30
30294669,1526542546,30
1526542546,8185022813,30
8185022813,30294670,30
30294670,8185022814,30
8185022814,364680673,30
364680673,8399654587,30
8399654587,8333876950,30
8333876950,30294668,30
30294668,8185022825,30
8185022825,8185022827,30
8185022827,1233754562,30
1233754562,8333876949,30
8333876949,8185022804,30
8185022804,30294673,30
30294673,8972412023,30
8972412023,8306518563,30
8306518563,30294674,30
30294684,30294683,30
30294673,8185022805,30
8185022805,8185022810,30
8185022810,30294683,30
30294703,6412765222,30
6412765222,30294702,30
30294702,3196072505,30
3196072505,30294699,30
30294699,30294698,30
30294698,1526542554,30
1526542554,30294696,30
30294696,3055187868,30
30294708,5487518351,50
5487518351,5487473554,50
5487473554,5487518337,50
5487518337,30294707,50
30294709,8185022632,30
8185022632,8355024735,30
8355024735,8185022644,30
8185022644,30294710,30
30294765,8185022664,30
8185022664,8185022633,30
8185022633,30294709,30
414683108,30294775,30
30294775,30294774,30
30294774,30294773,30
30294773,1225083248,30
1225083248,30294772,30
30294776,11073789764,30
11073789764,11073665931,30
11073665931,30294777,30
30294778,8463439422,20
8463439422,8401008147,20
8401008147,30294779,20
30294779,8401008149,20
8401008149,3055187872,20
3055187872,7252348197,20
7252348197,30294780,20
30294783,8175209790,30
8175209790,11139278213,30
11139278213,8175209814,30
8175209814,30294784,30
974384683,8185022794,30
8185022794,8530284759,30
8530284759,8201874170,30
8201874170,30294856,30
412461999,9420774925,30
9420774925,7090939607,30
7090939607,30294983,30
30294983,30294982,30
30294982,30294981,30
30294981,30294980,30
30294980,9420774924,30
9420774924,30294979,30
30294979,9420774923,30
9420774923,9420774921,30
9420774921,9420774922,30
9420774922,9420774918,30
9420774918,9420750215,30
9420750215,8185022623,30
8185022623,30294976,30
30294976,431093373,30
431093373,30294974,30
30294974,1312325115,30
1312325115,5487518377,30
5487518377,2442849844,30
2442849844,5487518372,30
5487518372,412453115,30
30295037,8185022689,30
8185022689,8543490231,30
8543490231,4736087637,30
4736087637,4736087635,30
4736087635,4736087629,30
4736087629,4736087633,30
4736087633,4736087627,30
4736087627,30295036,30
30295036,30295035,30
30295035,30295034,30
30295034,30295033,30
30295054,8185022750,30
8185022750,30295053,30
30295106,6976437748,10
6976437748,8148449161,10
8148449161,30295107,10
30295107,8148449162,10
8148449162,3727426852,10
3727426852,8148449192,10
8148449192,30295108,10
30295245,8148449184,10
8148449184,8148449212,10
8148449212,126657995,10
126657995,8148449215,10
8148449215,8177035623,10
8177035623,30295215,10
30295215,8177035621,10
8177035621,8177035620,10
8177035620,30295163,10
30295163,8177035618,10
8177035618,8177035108,10
8177035108,30295247,10
1860569745,1592977880,30
1592977880,2869959999,30
2869959999,8235149661,30
8235149661,1592978021,30
1592978021,412444593,30
2153062756,7526685390,30
7526685390,7526539524,30
7526539524,2153062752,30
2153062752,2153062749,30
2153062749,2869959983,30
2869959983,7526539522,30
7526539522,8181150893,30
8181150893,2869959985,30
2869959985,8181150895,30
8181150895,8181150892,30
8181150892,314899334,30
1307272002,30295284,30
30295284,8181150909,30
8181150909,8181150903,30
8181150903,866954675,30
866954675,8181150905,30
8181150905,8181150886,30
8181150886,30295286,30
30295286,8181150889,30
8181150889,30295287,30
30295287,7526539536,30
7526539536,7526539533,30
7526539533,30295288,30
30295287,7526539535,30
7526539535,2869959989,30
2869959989,2869959995,30
2869959995,7412638188,30
7412638188,6744458361,30
6744458361,30295298,30
30555012,6744458364,30
6744458364,8181150888,30
8181150888,8378820845,30
8378820845,30295286,30
30295286,8181150887,30
8181150887,7526539525,30
7526539525,847727782,30
2153062756,7526685391,30
7526685391,8321607771,30
8321607771,8181150882,30
8181150882,847727785,30
847727785,8181150884,30
8181150884,8321607770,30
8321607770,7002646354,30
7002646354,7526485249,30
7526485249,11119050635,30
11119050635,30295310,30
2331122650,6227506588,30
6227506588,3724086198,30
3724086198,8378537087,30
8378537087,8195499791,30
8195499791,30295274,30
30295339,6952525548,30
6952525548,6952525540,30
6952525540,30295338,30
125935921,12643194199,30
12643194199,1796485253,30
1796485253,30295340,30
30295349,8195432394,30
8195432394,8195453131,30
8195453131,30295334,30
30295334,8195432397,30
8195432397,387130531,30
387130531,8195453150,30
8195453150,30295348,30
30295348,8195453148,30
8195453148,8195453147,30
8195453147,30295347,30
30295347,8195453145,30
8195453145,7487393990,30
7487393990,7487393989,30
7487393989,848241511,30
30295381,6952516613,30
6952516613,8195453121,30
8195453121,30295380,30
1043834157,30295401,30
30295401,6952516683,30
6952516683,1043834285,30
1043834285,7001361452,30
7001361452,10146665718,30
10146665718,6952525490,30
6952525490,30295403,30
30295403,6952525492,30
6952525492,6952525500,30
6952525500,1303430145,30
30295399,3774309081,30
3774309081,3774309080,30
3774309080,8406058740,30
8406058740,3983871859,30
3983871859,3774309079,30
3774309079,12304814237,30
12304814237,30295400,30
1043834195,2767355574,10
2767355574,6952516677,10
6952516677,6952516678,10
6952516678,1043834187,10
1043834187,6952516674,10
6952516674,8195499754,10
8195499754,30295414,10
30295414,8195499752,10
8195499752,8378820717,10
8378820717,1303430202,10
1303430202,8378820715,10
8378820715,30295416,10
769906822,8223182411,20
8223182411,8423361326,20
8423361326,30295418,20
30295424,8195499778,30
8195499778,8195499766,30
8195499766,8283184073,30
8283184073,30295423,30
30295423,8195499780,30
8195499780,12643546293,30
12643546293,30295422,30
9273294970,6852936058,20
6852936058,1623835965,20
1623835965,6852936060,20
6852936060,8188862947,20
8188862947,1312053337,20
1312053337,8188862945,20
8188862945,8283418184,20
8283418184,1312053305,20
30295496,30295493,30
30295493,6852936007,30
6852936007,1156424404,30
1156424404,6852936009,30
6852936009,6852936017,30
6852936017,30295491,30
30295491,8176741389,30
8176741389,30295490,30
30295490,6852936013,30
6852936013,12643402057,30
12643402057,434423048,30
30295510,8495301674,10
8495301674,8188332462,10
8188332462,30295509,10
30295509,8188332459,10
8188332459,8188332444,10
8188332444,30295508,10
30295508,8188332443,10
8188332443,30295504,10
30295504,8427227235,10
8427227235,434471890,10
434471890,8427227237,10
8427227237,2757843069,10
2757843069,30295501,10
30295501,8283184026,10
8283184026,319602996,10
30295531,8495301693,10
8495301693,30295530,10
30295530,30295529,10
30295529,598224810,10
30295622,8188863019,20
8188863019,6039142038,20
6039142038,5929181003,20
5929181003,8428717035,20
8428717035,1303363169,20
1303363169,8428717037,20
8428717037,8495302338,20
8495302338,598224886,20
598224886,8495302330,20
8495302330,8495302327,20
8495302327,30295627,20
30295627,8495302329,20
8495302329,30295719,20
30295719,30295628,20
30295628,434431827,20
30295712,8495302385,20
8495302385,2070262158,20
2070262158,8188332508,20
8188332508,30295713,20
30295713,8188332506,20
8188332506,8188332505,20
8188332505,30295714,20
9438259030,30295714,20
30295714,9438259031,20
9438259031,8188332502,20
8188332502,30295806,20
30295806,30295805,20
30295805,30295804,20
30295804,30295803,20
30295803,2687171804,20
2687171804,7392813294,20
7392813294,30295800,20
30295809,8429348412,20
8429348412,6852925340,20
6852925340,30295810,20
30295811,12643425219,30
12643425219,12643425218,30
12643425218,6852925339,30
6852925339,4470467231,30
4470467231,6852925341,30
6852925341,30295810,30
30295810,8188332510,30
8188332510,30295812,30
30295812,6852925342,30
6852925342,2432714390,30
2432714390,6852925343,30
6852925343,8346431511,30
1303363164,30295813,20
30295813,8429385042,20
8429385042,30295814,20
30295814,8188332481,20
8188332481,8188332480,20
8188332480,30295815,20
30295815,8495302345,20
8495302345,8463930710,20
8463930710,30295816,20
30295817,8188863016,30
8188863016,30295815,30
30295815,8188332488,30
8188332488,30295820,30
30295825,8188332491,30
8188332491,30295824,30
30295824,8188332490,30
8188332490,30295816,30
30295816,1303363168,30
1303363168,5929181002,30
5929181002,8188863017,30
8188863017,12643425231,30
12643425231,30295821,30
30295841,6852925347,20
6852925347,6852925348,20
6852925348,30295712,20
30295712,2687171805,20
2687171805,30295838,20
30295838,1299430527,20
1299430527,6852925344,20
6852925344,5998087329,20
5998087329,30295836,20
30295836,30295835,20
30295835,6852925345,20
6852925345,30295809,20
30295809,1299629131,20
1299629131,7392813301,20
7392813301,30295834,20
30295854,8172065121,20
8172065121,8172065129,20
8172065129,30295855,20
30295855,8172065126,20
8172065126,8172065125,20
8172065125,30295856,20
30295866,8194900745,30
8194900745,30295867,30
30295870,8194900723,30
8194900723,3679570662,30
3679570662,30296367,30
30296367,3679570652,30
3679570652,1316679284,30
415402209,8303504022,30
8303504022,8194969155,30
8194969155,30295888,30
30295888,8376528013,30
8376528013,8194969154,30
8194969154,30295890,30
30295890,8194969151,30
8194969151,8194969150,30
8194969150,1316679286,30
769906812,8194969159,30
8194969159,8194969163,30
8194969163,30295906,30
30295906,8194969164,30
8194969164,8194969156,30
8194969156,30295888,30
8440523149,8188831412,30
8188831412,30296015,30
30296015,8188831413,30
8188831413,8188831409,30
8188831409,30296016,30
30296016,8188831408,30
8188831408,8188831405,30
8188831405,30296017,30
30296017,8188831404,30
8188831404,8188356740,30
8188356740,30296018,30
30296018,8188356742,30
8188356742,8188356752,30
8188356752,12643326916,30
12643326916,12643326917,30
12643326917,12643326918,30
12643326918,30296020,30
30296038,8440523197,30
8440523197,8188356741,30
8188356741,30296018,30
30296018,8188356743,30
8188356743,8188862925,30
8188862925,30296036,30
30296036,8188862922,30
8188862922,8188831415,30
8188831415,8188862932,30
8188862932,30296034,30
30296034,8188862931,20
8188862931,30296055,20
30296055,8188862930,20
8188862930,462635542,20
8461920642,8188831406,20
8188831406,30296017,20
30296017,8188831403,20
8188831403,8188356747,20
8188356747,30296131,20
8440523147,8188831392,30
8188831392,11169163022,30
11169163022,30296143,30
30296143,8188831393,30
8188831393,30295989,30
30295989,9590970220,30
9590970220,8188831385,30
8188831385,30296152,30
50101968,8194969182,30
8194969182,30296296,30
30296296,2686563665,30
2686563665,8194969173,30
8194969173,30296295,30
30296295,8194900732,30
8194900732,2686563658,30
2686563658,8440131667,30
8440131667,30296294,30
30296293,8194900735,30
8194900735,2686563661,30
2686563661,30296307,30
30296307,30296306,30
30296306,8194900726,30
30295858,11204689339,30
11204689339,8194900720,30
8194900720,3013139612,30
3013139612,8194900719,30
8194900719,1316077961,30
1316077961,8194900717,30
8194900717,8194900724,30
8194900724,30295870,30
30295870,8194900725,30
8194900725,8302792156,30
425635738,9512291962,20
9512291962,30296340,20
30296340,30296341,20
30296341,8422145395,20
8422145395,30296342,20
9512291980,2698252382,30
2698252382,425657914,30
425657914,2698252367,30
2698252367,8194900730,30
8194900730,425648709,30
425648709,8194900729,30
8194900729,2686563662,30
2686563662,2713309537,30
2713309537,8194900733,30
